product,verified,rating,date,author,content,title
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Oct 2020,Ecko12,Great music for daily listening. You can watch youtube and listen to podcast while cooking or having a breakfast.,Great music for daily listening.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Jul 2020,Anonymau5,"I was hesitant to get this but after seeing how easy it is to integrate into my smart home, i find it to be a great addition. Bluetooth connections to my sound system was an awesome way to listen to music while doing activities around the house.",Great Product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Mar 2020,CCole,Bought these for my daughters and they love them.  They were very easy to set up and my daughters love using them to make phone calls with when they don't have their phones and my youngest even asks Alexa how was her day.  They love asking questions and how easy they are to use.  The only complaint is the speaker quality is not great.  The sound is rattled when my daughter plays music on hers and it doesn't sound too good.,Girls love them
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,Austin,We had an Echo Dot before and just upgraded to the Echo Show 8 and love it. Its really helpful to pull up recipes while you are cooking as the screen does not turn off while you are finding spices. We also connected our Arlo cameras to it so it is nice to be able to see who's at the door by asking Alexa.,Great for cooking
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Oct 2020,2020ITTech,Bought as a birthday gift. Lets you know when your Amazon packages are delivered. Even FedEx.,Sounds Good For What It Is.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Mandy,I love this! So easy to set up and link with my iTunes and other echo devices,Easy set up
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,chrisathome,"Great sound, good picture, small footprint. Definitely buy the stand if you want to be able to change the angle for beter viewing.",Love it
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,Sobeit69,"Nice device added to my kitchen. Pretty cool it's always showing me news and sports info. Sound is good for the 8"" size. I was very happy to snag a couple on Best Buys one days sale. If I knew how nice the Show 8 in would have purchased several more for family",Pretty cool
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,mlfrnd,I love this it makes it so easy to talk to friends and family. Nice speaker for listening to music and if you have prime watch movies,Great device
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Pran,Alexa products are amazing and this one is no exception! Picture quality is pretty good and sound quality is way better then I expected! I wish there was an easy way to play YouTube videos though.,I love it!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,BBKB,Sound great.  Look beautiful in my kitchen.  Easy everything,Great
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,Jloo,"Purchased this product for our bedside table. It's been great, significant upgrade from the smaller version. Sound quality is great, love the option for watching content on Amazon Video. Will definitely be purchasing a few more for other rooms in the house.",Great product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Ewazu,"Best item to have to get help on just about anything on this planet, not only it knows everything but also gives you free music, videos (via YouTube) and can control all compatible smart devices  within your household such as surveillance cameras, garden sprinklers, lights, etc.
Get it....!",Excellent Household Tool
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Aidz,I use this in my kitchen. So helpful when listening to music and finding recipes.,Perfect for my kitchen
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Apr 2020,Kpoww06,"This could use some fine tuning as it is about responsive to about 80% my voice commands. I use this device all the time with my smart lights, thermostat, and security cams, so I love it’s compatibility.",So useful!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,RJSteph,"Easy to set up, love the camera shutter feature for privacy, music sounds great from the speaker all things considered, nice resolution screen.",Great screen and speaker
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,Joesman,"My daughter just moved to Australia and we bought 5 of these for various family members.  We are all not only able to use the benefits of Alexa, but can have video calls between devices.  These have been great for staying in touch.",Easy to use and Great for Video calls
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,stellaRN,"This is so much better than the 5, the screen is so big I don't have to put my glasses on to see it. I have 1 in my living room, bedroom and on my back patio.",Love the bigger screen
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 May 2020,Moose46,"Bought 2 of these and so far I have enjoyed them. They work as planned and hope they are not able to be hacked as seen on the news and network. Some of the apps. are not very user friendly, in my opinion. Unable to change zip code for weather app.  But time will time how I use them and have a better appreciation of the item.",Pleasure having a screened Echo
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,daggot,"Bought this for my mother who is not tech savvy for her to be able to see family. During the quarantine, family could video her with the app or with the product. She loves it.",Great product. Easy to use
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Umaira,Must for Amazon smart device lovers. Comes with Alexa and excellent quality display.,Amazon echo best smart show !
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Strata90,Bought for wife and her and granddaughter love it. Nice sharp display and can monitor Ring cameras as well. Granddaughter wants one for her room and will pick another for another room.,Echo Show
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Ogy2020,Great little device to keep in touch with grandparents during these crazy times. Easy to use. Connects with other alexa devices in the house as well.,Great camera.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Nov 2017,Ezk1ll,A very decent and simple gadget for the household.,Nice to have
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jan 2020,Eliza,"Got this as a Xmas gift for our mom. It was very easy to learn and she uses it every day. She keeps hers in the kitchen. Glad we went with the 8” screen the 5” would of been way to small. But for what it’s worth and what she’ll use it for, I’m not sure the 10” would of been worth the extra price.","Great gift for mom, easy to learn."
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Bigsteps,"Very nice, Alexa tells us the weather, Traffic and Calendar events while were drinking coffee. Love viewing our Ring Doorbell camera on the larger screen too.",My wife loves it
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,mhall,Love that you can listen to Sirius xm.  It was very easy to set up and we use it often.,Great product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Vall,I love this! The picture is great and the sound is awesome! I bought a second one for my granddaughter and had bought one a couple years ago for my daughter!,Great picture!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,MCMCIggy,This product is great. I had a competitor brand and hated it. My kids love to get recipes off of it. This along with Amazon Music is amazing . 100% would recommend.,great item
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,biggmixx76,Simply amazing.  Works as well as my 10 inch screen and will be buying more in the future.,My home is finally becoming smart
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Marti,"I have owned all the Echoes, and this in my opinion is the absolute best!!!   I  am enjoying it so much!  Love the size of the screen. Perfect size to be able to see and read recipes!  It offers so much, there's just not enough room on here to list it all.  Try it!!!!",Best yet!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Habbtjr,Everything YOU want in an Amazon product. Would buy again.,Awesome sound and video
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,BBmg958,"Out of the 4 I have previously purchased, this is the best Echo product I have purchased thus far.  I am very happy with the sound quality.",Love My Echo Show 8!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Miguel,Excellent product easy to set up. Good to listen music and watch movies.,Great for video calls
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Villaframed,Love it! The speaker is loud and it hears me from very far away!,Easy to use
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,McBruceBruce,Absolutely love the Echo Show! We have it set up in the kitchen to be a virtual cooking assistant. It is amazingly simple to use.,Great Device!!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Vere,I got this for my dad and he loves it. Just needed some help with the set up.,Great sound
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,TimC91607,"I recently purchased one of these for my night stand! Love it, it has nice ocean sound white noise for when I need help sleeping, can instantly pull up my nest or ring live feeds from all over our house. Plus the music is a great feature if you’re a prime member!",Amazon Echo
