product,verified,rating,date,author,content,title
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Carm24,This is a great addition for Alexa users. Use it just as you would an echo dot and displays images crystal clear.,Awesome device
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Pizero,"The good The Amazon Echo Show 5 packs a lot of features into a compact smart display that can easily fit on your nightstand. The sunrise alarms make getting out of bed easy. The new smart home control panel gives you a handy way to control your gadgets with a touch. Plus, you still have access to all of Alexa's voice commands and a few handy privacy features like a physical shutter.

The bad The similar Google Nest Hub is better at showing off your pictures, walking you through recipes and organizing your smart home. The Show 5's screen is a little too bright for a darkened room. You can't customize your snooze times, see your commands or set a sunrise alarm outside of certain hours.",Great gadget
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,IK47,Pretty easy to use my grandma loves it. Did not have issues setting up either.,Cool gadget
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Baseball,Easy to use and setup. We mostly use it to listen to our favorite music.,Easy to use
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Km66,It is nice to be able to see videos and pictures on the screen. Sound quality is good once you tweak the EQ.,Good sound quality
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Cybrdude,"Purchased two on Black Friday -- replaced bedroom and kitchen ECHO. Good size, touch display and surprisingly decent sound. Love using to view Ring Doorbell, Ring Cameras and Blink Camera.",Worthy Upgrade from Echo
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Oct 2020,NextTwoMe1,"Easy to use, Easy to install and nice looking device.",New device
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Eride251,This is a great size smart display plus the screen is extra clear plus it’s easy 2 use. I definitely will refer to friends,Beautiful display
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,epapa,Gave it to my grandson and he loves it. Easy to set up.,Easy to use
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Prettypak,"Purchased the Show 5 for the bedroom.  Love that I can get news,  reminders for my calendar, set up alarms, load pictures, weather and even has suggestions for things to try.  I wanted the Echo Spot but the display was just not big enough for me.  This one has a larger display without being too large.  Set up was quick and easy.  Connected to my WiFi immediately. Would definitely recommend the stand also.",Great addition to my Echo Family
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Oct 2020,Jayy,Nice construction. Nice screen. Does the job for a small screen. Elegant looking.,Decent unit.
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,MoreyX,Great little device that works flawlessly. Looks great and the screen is big enough to watch video or to use with Arlo cameras.,Excellent
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Oldguitarguy,Got this for half price. It’s great. The unit is heavy so it doesn’t move around the nightstand. The alarm is good. Turning it of is easy once you figure out how. Nice informative little display. Much bigger than the spot. The screen dims itself in the dark so it’s not noticeable unless you want to see it. It begins to brighten just before the alarm goes off. Will buy more for rest of family when on sale next.,Excellent click
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,EfficiencyIsKey,The echo is a great product; helps by providing an additional layer of convenience in the home. Its also great when entertaining guests or listening to audiobooks!,Great product; easy to use and setup
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Ernest,"The echo seems to be similar to the alexa, it has the display that we like it also adds to the sound portion of our ring security system. While it shows the weather all the time Wich we see without even turning it on so we found it to be a great addition to our security system.",It's nice to have
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,Dell,"This unit has become my central information hub for my home. It is easy to use, has a great picture and sounds decent.",Great product
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2017,Coolcat,"Sits beside me in my office and I can play music watch my out door cameras ask questions. Nice size viewing screen also.  
Note:  I received this as a free promotion. I would not have bought it on my own, however i actually really like it and would recommend getting one.",Nice product
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Shopper,The Amazon Echo Show 5 display makes the interface to all of our remote devices easy to use.  It is great  as the screen interface  is larger than a typical  phone screen making it easy to select settings and review status.,Excellent Monitoeing
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Plastics,"I won’t review the benefits of Amazon Echo. If you have decided to buy an Amazon device the question is which one?  When on sale, this is the best value. It frequently drops to $49. At that price you get an Alexa device with an adequate 5 inch screen and speaker. It has an auxiliary port if you want to connect to a better speaker and a slide switch to cover the camera for privacy which all the devices should but don’t have. Easily replaces an alarm clock radio at your bedside.",Best value echo display
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,eightbudfan,"Picks up voice well. Could respond a little faster - maybe faster processor or more ram?  
Works 90% of the time with my Ring Doorbell, when I ask who is at the door.  Sound isn't too bad, for such a small speaker.

The only thing I don't like is not being able to turn off all of the extra stuff that pops up on the screen. I wish it would just stay on the clock, but it still cycles through weater and ""ask Alexa xyz""   when I have everything turned off of homescreen in settings.","Great Echo. Not perfect, but works well."
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Tuffy60,"Purchased the echo show as the first component of my smart home project. Set up was relatively simple and straightforward. More than just a novelty, looking forward to adding additional components.",First addition to smart home
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Marine,This was very easy to setup.  The sound quality is much better then the dot. Now that my sister and her family has them. We can drop in on each other. Or video chat.,Nice addition to the house.
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,JohnCT,"Purchased this for my mother-in-law to give her a way to get information without a computer. 

She loves the ability to just speak what she wants for music, local weather and news.

The display is crisp and bright.

I would definitely recommend this,",Perfect Smart Display for Seniors
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Jan 2020,JohnC,"The echo show is a neat little unit. It can be used as a regular alarm clock, but has so much more to offer. Plays music, Weather forecasts, recipes, even connects to your ring doorbell ..... the only thing that made me not give 5 stars was the size of the screen. It’s a little small",Nice little unit
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Sue1812,"I love being able to see the screen and video talk with family and friend it’s so much fun and does more then I ever thought it would .
Would recommend to everyone.",Easy set up
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Jan 2020,Bacon,"Bought this to use mainly as an alarm clock, photo viewer and Alexa capabilities.  It’s a bit too bright for me even on the lowest setting during the night.  Sound quality and screen are good quality but if you don’t need a camera, I’d recommend the google nest hub over it.",Decent Alarm Clock
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Apr 2020,Norbridy,We purchased this when we got our Blink Camera system.  We love it!  Display and sound are awesome.,Love our Echo Show
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Apr 2020,Happycustomer,Alexa works great. This small screen packs a punch with vivid colors on the screen and really good quality speaker.,Loving our Aexia
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Mar 2020,Ambriella,The speakers sound great. The screen is nice and easy to see. And aesthetically it’s great for in my bedroom. Doesn’t take up much space.,Great sound
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Jul 2020,Alexalover11,Nice compact alexa with screen. Present for extended family as a photo frame with Alexa and Amazon photo app.,Photo frame with alexa
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Locately,Gave this product to my wonderful mother for holiday season. What a great gift it was. Sound was very good.quality of picture is very good. Easy to use,Perfect gift
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Technoguy,Got this for my mom that is up north. She uses it to speak with me and her grandkids. Most of the time it’s the grandkids. Easy to use for her and simple for me to setup. Also great when she needs to show me something on the camera rather than mailing it to me.,Works great
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Kscooter,I truly love this little thing!  Both of my kids have one so we can “FaceTime”.  The only problem is that the camera is on the side so it seems like I only see have of the person I’m talking to.  Sound quality is great and have always loved Alexa!,Love it
