product,verified,rating,date,author,content,title
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,JohnJohn,These little things are pretty cool too be honest . I have a few around my house and I control them with my google board,Not bad not bad
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,GingerMan,"Google Home Mini sounds MUCH better than the equivalent sized and priced Amazon Echo Dot when playing music or listing to a news brief, audio book, things like that, The interaction with smart home and other devices and services isn’t nearly where Amazon is with the Alexa products.",Good but not as developed as Amazon Alexa
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,TXLIBRARYLADY,"These little devices amaze me every day with what they can do. We can control our lights, listen to music, podcasts, make calls, and broadcast to any room in our home with these awesome little wonders.",Awesome home accessory
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,KMam,"Got this as an upstairs companion to the Google Home... turn lights in other areas of the house on and off, weather updates, make calls etc...sound is terrific, expected it to be less than it is","""Ok Google""2"
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,LuvinIt,Very easy to set up. Like the fact to be able to use with multi users and they can use there own google account for functions on it just by it recognizing there voice.,Love it
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Kurt,Excellent product that makes controlling devices around the house easier.  Bought a second one for my daughter.,Barrels of fun playing trivia
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,uneeklymade,"The mini blends right in and requires little space. I like having an assistant to answer all my crazy questions and keep me on track for my day. It's a nice addition to our home but it is limited with access to certain apps and capabilities. With some work, it can be a great product.",Mini personal assistant
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Gamerx92,Its just simple great. I used to forget things now I just have my Google home take notes and set alarms and even make my shopping list as I think of them and it conveniently send a it to me by text.,Great for people who forget things
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,Hoppy,"Short time user but so far this thing is a little marvel. It plays music, can provide information for my drive to work, news, store hours. I thought it would be something I would use periodically but it seems I find new uses every day and am excited to see what I discover tomorrow",Useful little gadget
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Legna,Excellent value for the money. Great variety of colors.,Good buy
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Booner211,It is awesome for playing music around the house with a few Chromecast audios and this this or controll my tv and so much more ... sweet stuff ... I bought 10 give away for xmas would highly recommend,Love this thing
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Abuyer,Google assistant works relatively well. It is useful in control other smart devices. The speaker is just ok. It works for general purpose but not great for music. For the price it is well worth buying.,"Good assistant, ok speaker"
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Malzzz,"I absolutely love this little thing. I don't even need the larger one. I have it setup to turn on and off lights, play music, call people and much more! If you are hesitating to get one...JUST DO IT!",LOVE!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,jbfoster,I thought I would give this a try for $24. It's ok but I like Amazon Echo better. I think the sound on this is better than the Echo Dot 3rd generation though.,Ok
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,linus,The great smart speaker for any room. Endless capability for such a cheap price,Great for any room
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Ssmart,Works great! Cheaper than the google home. I have both this and the google home. This is sleek and small.,Works great
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,satguru,good speaker. sensitive microphone. easy to setup.,good product
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Subt1e,Little thing is powerful and sounds great. Almost feels like I'm in an episode of Star Trek. The future is finally getting here.,Powerful
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Dubs,I have one in every they work great sounds great for playing music definitely would get one,The perfect little assistant!!!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Debs,lovin' my google mini !! No need to pick up my phone or go on my computer to ask a question. Turns on my tv. plays my music. just great!! looking to get some smart outlets and really be hands free,great little gadget
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Rolon4,"Easy to use, it works for music and for alarm and multiple choices",Good speaker
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Ntonmomma,I bought these as gifts for my 10 year old and my seventy something mother-in-law. They both had this on their wish list for Christmas. They both seem happy with the product and I love the price.,Great for various ages!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Minku,"Very handy and easy to use, good for kids to learn and ask any question they want",Easy to use
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Nebe,Easy to set up and fun to use. Could use better jokes though,Easy to set up
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,TigersFriend,Can't beat the price. very good product at an excellent price.,Google Home is great
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,RajaMalladi,"Great product in small package, we have gogogle home and noe mini.. it is very responsive and we are very happy with it.",Google mini
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,Kll904,So far my husband and I are really enjoying the google home mini. It is easy to set up and doesn't take up much space. I love the shopping list and recipe features. When I have her read recipes while I am cooking it goes through step by step and lets me go back if needed.,easy to set up
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,mclb,"Great for small spaces like the bedrooms, garages.",nice
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,PrettyInPink,Easy setup and great to have to ask weather or set alarm or ask many other requests.,Great little device
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2019,JPani,Use this primarily as my Nest doorbell chime since I don't have a regular chime installed. The sound is adequate for music listening but it's not a Sonos so don't expect great things.,Great for integration with Nest
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,VSeth,Google home mini was a great buy. Its fun for kids to ask google questions and weather updates. I am happy with my purchase,Its fun little thing
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Dropthemic,This is great to put in additional rooms in support of main Google Home assistant. The list of things you can do with the Home is growing day by day and this is a device that gets better with age!,Great small add on device
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,boopbetty,"I bought these for my teenage nieces (1 for myself as well).Great sound, had to figure out the volume touch on my own. I put it on mute when I'm sleep since it's always listening for you to speak.",Great for the price
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Lucky568,Just plug it in and it provides great sound. Looks great as well.,Good sound
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Ryan44price,"Controls lights or lamps, can set up to start coffee maker with a smart outlet. Great to listen to news or music",Great for the kitchen or living room
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Jes52,"Great sound, responds to my voice. Will purchase more.",Great sound
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Netpacq,The speaker perfectly syncs with all my Google devices in my house. I can play my Google play soundtracks and playlists right from the speaker as well as turn on and off my lights etc.,Best home speaker for the price!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,woodzie84,I use this in my bedroom for everything including my alarm and reminders.,Great small speaker
