product,verified,rating,date,author,content,title
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,MargaretandJoe,Very clear picture. Works great. Battery life is pretty good. Would recommend,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jul 2020,KoolCat,Camera system  has an excellent night vision view.,Easy to set up. Good wireless  camera.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,Lyons,great camera system for monitoring your home and kids,Great cameras
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,Mymom,I love the item I am going to purchase another one for another area by my house. I like the clarity of the picture is beautiful.,Love it
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,Droc,Recommend to friend and they purchased as well. Easy to setup and interface was easy to figure out.,Easy install and easy interface.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jun 2020,knowledge,great customer service true professional service .,user friendly
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,Sharifboo,Great camera to have. The clearly is great and it’s something to help monitor my home.,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Sudjic,"Excellent camera 
Works very good
Easy to install
Easy to move",Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,Timbo,So glad we decided to switch to Ring technology.  We had Arlo for 2 years and the clarity doesn’t compare with Ring cameras,Wire Free
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,89mustang,Easy to set up and install. I like having the live view feature,Easy set up
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,THOR,The Ring cameras work very well! They are easy to set up and easy to access the videos.,Security Camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Khalid45,I have this for my basement and it works great..easy to install.,Great ring
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,Jersey,We have this camera in our main living area and use it when we are away.  I would like the design and the ease of use.,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,kdssr2020,the camera is straight forward and very easy to install. I was able to install and configure the camera in less then 30 minutes.,great camera with excellent video quality
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Nate,Camera was easy to set up and so far is working perfectly.,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Feb 2020,LovemyBB,This is the 5th ring product I’ve gotten.  It’s very easy to set up.  You just need to monitor the battery.  There estimates are way off for normal usage.,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Feb 2020,Lamman,I got this ring product so I can keep an eye on my mom at night as she fell again 2 weeks ago..  Needed something to.use even if I'm out.   Arrived on time and no damages and easy to set up,For inside
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,David9119,Easy to install. So far I haven't had any issues with the ring camera.,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,MJulius,The video and sound on this camera is just amazing! So easy to use!,Great camera!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jul 2020,Dawn,Easy to use. I like the idea that you can talk through it.,Easy to use and simple. I had no problem with it.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,Vmckee,A great pair up with the ring doorbell.  Worth the price and peace of mind,Discreet and easy to use
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,conservative,It has an adjustable view range. Cristal clear view so you can see what is going on when you are not at home.,Cristal clear view
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,GG76,I normally have difficulty with electronics but this ring camera is amazing. Now when I leave the house with the doggies in the house I can v Check in constantly.,So easy to set up!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Greenforever,This camera works great outdoors. Wide angle that covers my whole back yard. Very clear picture.,Great Camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 May 2020,Chelly,We have loved being able to review activity around our vehicles,Great picture
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Okrjd,Works just as planned.  Easy.  Good view.  Works well with other devices in my Ring System.,Easy to set up and use
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,plc1234,"Works great, easy to install. Very happy with the quality of the images and reliability.",Awesome Camera!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jun 2020,Duke,Easy to install. Good coverage. Barely adequate image quality.,Quality of image is less than anticipate
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,Joe100,I was able to put it outside in the trees to overlook my yard. I didn't have to run any wires. Great camera and it was easy to add it to my other devices.,Great camera...easy setup
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Dec 2019,Appleproductlover,This is a really great camera and has great quality. The battery dies pretty quickly but I just bought a. Extra one keep it charges and switch it out. Very simple.,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Jun 2020,Incredible,"I love the ease of this camera, easy to set up and install.",Good Stuff
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Florida4life,Love this for use in garage. Easy to use and keep track of things.,Ring stick up can - battery
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,JoeSLW,I am very pleased with the performance of these devices. They are easy to install and set up. good battery life also.,These work great
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,MWil,"Works as expected, easy to setup. Works great with the Ring app.",Great Camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Security,Glad I ordered these. Looks great and was easy to install.,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,YellowDoorID,Very easy installation and easy app install. View is almost 180 degrees and can be manipulated.,Easy to install and use
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Danielle718,Easy to setup and works perfectly! Overall great product.,Great products!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Jefe,outdoor Ring camera  is great easy installation great view.,perfect camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jun 2020,Jabba,The Ring Camera has met its expectations. We are happy to have added and use this camera for our home. Nice clear picture.,The Ring Camera is a great addition!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Sep 2020,Candle,So far I like this ring camera nice quality picture,Great camera to start off with
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,Ross,"Everything about the camera was great 
easy installation which was the reason I purchased it",Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Thematrix92683,Great smart camera. Easy to set up and use. Nice design.,Great product
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,ComputerGenie,Great little camera with easy install and management from your phone,Easy install
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jul 2020,StickupCamReviewer,"Clear picture, two-way talk is a nice feature, love being able to keep an eye on things no matter where I’m at!",Great mini cam for my kitchen!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,msperfect,Easy to install. On point notifications. Loved the ability to share and interact,Superb camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Sep 2020,Liz713,It works but skips several seconds and sometimes loses connection,Works
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Aug 2020,Di1665,Works great and easy to set up! Great purchase for anyone!,Great camara
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Mar 2020,ab12,"Easy to install and connect with our system. 

works good both day and night.","works good, helpful for deliveries"
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Max2019,Easy set up and installation. Took literally minutes to install.,Great camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Cindy,Love it!!! Is very easy to use and i can see everything.,Great camera for beginners!
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Feb 2020,Rickyace,I really can’t get over the quality picture from this camera. Set up was dummy proof and unbelievable.,Love it
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Ellie,This camera was easy to install and hook up to our existing program.,Compact camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Mar 2020,Nola,Great picture quality. Sometimes connection when away from home takes a bit to load but once loaded clear as day.,Good product
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Dec 2019,Reggie,"This is a great camera with great picture. I have a couple ring door bell cameras, but I think this has a little better picture.",great cameras
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,dloknoxville,I like it so far. Easy to install and use. I have three.,good camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Jojo,"Great buy. Easy to install..
Happy with my product.",So happy with my purchase.
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Apr 2020,leenev,"easy to set up and works really well, both indoor and outdoor use
would recommend this product",good product
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,4,23 Mar 2020,Chuck8,"Great picture and Ring apps are great, but it requires a strong network connection to reliably connect remotely.","Good camera, but needs a solid network."
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,3,23 Aug 2020,Edgar,The sensor in this camera I believe lacks a bit. I walk around for a while before it catches me. I’m still unsure if I like it like it.,Okay sensor
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,Revin,This camera was easy to install and has great quality on the video. Batteries charge petty easily too.,Great quality
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Jan 2020,SafetyFirst,This is my 3rd ring purchase. I purchased camera because it was cheaper than added to my existing security system.,Great camera easy to set up
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Feb 2020,CCTT,This is a great little camera that can be placed almost any where with good quality pictures,Great little camera
Ring - Stick Up Indoor/Outdoor Wire Free 1080p Security Camera - Black,1,5,23 Apr 2020,Chelle17,It is a clear display. I use my Echo with the Ring.,Security
