product,verified,rating,date,author,content,title
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,CRJ81,"The installation took a few tried (I never figured out what was wrong; I just repeated the same set of steps and on the third try it worked. Now that it's up and running, it works fine. Note that the recording feature costs $10/month.",Beware the subscription
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2018,Fozzy,"It's not a bad camera, night vision isn't so good in my opinion. Also you have too pay monthly for recording. The connector is very delicate and easy to damage. Overall not a bad product.",Good camera for quick security
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2019,Mandi,My only dislike is that there's a monthly fee and the fee increases with each camera.,Clear picture
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2016,Hong0607,Video quality is good at 720p but at 1080 you will get delays. Audio quality is a little low.,Nice camera.
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Bestbuy,Works great. Easy Set Up. Works great. Easy Set Up.Works great. Easy Set Up. Works great. Easy Set Up. Works great. Easy Set Up. Works great. Easy Set Up,Works great. Easy Set Up
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,TXgal,I decided to get these after a friend recommended them for home security and I couldn't be happier. The resolution is great and it allows me to see what's going on at home while I'm away.,Great cameras!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Don02,"Works great, love the color ,love the live feed. Easy to set up and run
I can see my place from any where and play back is perfect. Gonna get another one..one question is this water proof if not they should make one.",Love it
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2019,Tomk,Easy to set up. Does go offline at times - but only for a few minutes. Not sure why home internet is fine,Ok does go offline at times
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,eam78526,Easy to set up. Love that they can work in conjunction to other services. Having to pay a subscription fee for each camera is the only downside.,Bought 2 more
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2015,pedrogotuzzo,"I purchased this camera because i needed the recording utility, i wanted to see the whole day in a timelapse, and the service from nest offered me this. The best night visión and it has 1080 recording.",Great Camera Ever!!!
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,MInnesota,"Set up the camera and it works great, now need to figure out what all the options are and how to control them. Just started to set up the camera schedule and making the notifications more manageable",Still Learning all the functions
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Ethan12,Other than the price It is easy to set up and Use and you can talk back although the sound is not great. I think there are cheaper alternatives at this point,GReat
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,ML2010,I love the alerts you get on your cell phone and you can even plug it straight into the wall.,Great security camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Desertsunset,Love this security camera. Easy to set up and we can easily go back and check to see whose been to the house. Adds a layer of security.,Excellent
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,MikeQ,Happy with our purchase. NEST indoor great camera. Sound and picture quality excellent. We also purchased outdoor NEST cameras. Extra security.,Camera on the new puppy
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,ezrawls,"The Nest cam is as good a product as their thermostat. Setup was extremely easy, and functions just as advertised.","Great product, easy setup"
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2019,Bigedddddd,Great picture quality excellent like all nest products,Easy Installation
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,tgunn2007,This is a must for someone wanting a little bit of extra security without having to have professional hardwiring.,Excellent camera for security without hard wiring
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Sram74,This was my 2nd nest camera purchase from Best Buy. This one was for my kids room. It was easy to install and use. Night vision on the camera is really nice!,Best camera!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Ravenhi11,"This is a great device. Lets you monitor areas in both day and night conditions. The video and audio quality are great , it alsi has a speaker which lets you talk through the phone.",Great webcam
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,Jcon,Very easy to set up and use. I would recommend. No issues on my end and have been using for more than a month now.,Great Product!! Easy Setup
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Sallywho,Camera works well just as I expected. I am able to feel more secure. The notifications can get a bit annoying not sure how to reduce without turning off completely.,Nest cam
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,KenF,"Easy setup,- installing app and connecting to devices. Good for remotely watching what is happening when you're away. Motion detection alerts you when something is detected.",Great surveillance camera for home or office
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,dude,"Clear picture and best connection for viewing my baby at home, highly recommend for indoors",Best indoor cameras
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Princessava,I couldn't believe how fast it was to setup these cameras. So happy I bought the package of 3. I had a feeling if I only bought one I would regret not buying the 3 set!,Easy setup
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2015,Skim,I've got to say the quality of picture this camera shows through my iPhone is great. Definitely worth the money for me.,Great camera!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,CatGuy,"Setup was a breeze, and the app downloaded quickly. We were using the camera within 5 minutes. We use it to check on our pets while we're away. It's super easy to do that, and fun as well.","Simple setup, great app, fine image quality. Fun!"
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,hobbes2222,"Easy to set up the cameras and link them up in my account. Nice to be able to control them from my phone, computer, iPad, etc. Flexible placement options to watch various areas of the house.",Nice cameras for watching the house
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,swordofgidion,"This product is great... I only wish I had $300 dollars a year to spend on memory's; however, if a thief comes to steal, you will catch him on camera in GREAT picture quality.",This product is great.
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,DeBe,"Definitely recommended buy, we purchased this to place in our living room and has a very wide cam angle. Super easy to install on my iPhone, and camera quality is superb.",Great cam
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2018,aznbruisedshrimp,"works great, comes with complementary year of cloud storage for your videos. you will need to pay a monthly fee to save your videos after that.",works as advertised
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2018,ShoggieDoggie,We love this monitoring system. We have tried 3 other brands and this is what we recommend and use at home and work.,Very best monitoring system
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2019,Mrock,"Good camera, easy setup. I love the app.








 ,,,,",Good camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,Sig20guy,"This is my 4th NEST Camera I have in my place. The quality and ease of us is great and the APP is very easy to use. Def in my opinion one of the better DYI home cameras - it just works,",4th Camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2017,Psychowon,"This thing is awesome. It tells me when my dog is barking, when someone is seen on the camera, even when it hears noises. Security at its finest.",Best Thing Ever (camera wise)
