product,verified,rating,date,author,content,title
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,1,13 Mar 2020,blondcapt,"Originally I purchased two smaller nest hubs but when the newer, large screen Nest Hub Max came out, I invested in repurchasing. The larger screen was more suitable for my elder parent who wanted to keep watch of the front door (doorbell).  It worked for about 6 weeks. Then some kind of change must have been made on the Google side and we can no longer view the front door.  Google support has taken over 10 hours of my/my brother's time in trying to troubleshoot without resolve. Both Nest Hubs were purchased over 30 days ago so I have no recourse to return. 

VERY DISAPPOINTED... over $400 spent for both hubs and we cannot use them for the purpose I purchased them for!",It was great until it stopped working properly
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,Skit,Great value for my home easy to use works great with nest temperature set easy music play off you tube,Smart home
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,r8ter,"This is a nice device to add to a room that doesn't typically have a TV, works well in my kitchen.",Good speaker and display
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,AlanHH,Amazing Google Hub packed with features.  Easy to use and fantastic quality.  A must to own.,Fantastic Hub
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,Laciemae,Enjoying the google nest. Love asking it questions. Very quick with the answers.,Easy to use even for me
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Jan 2020,Travis,I bought this for the audio & video of outdoor camera. I have the smaller version. I’ve turned off the camera but it’s there if your comfortable with it.,Good audio
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,6691,I love all the features but enjoy being able to view my photos the most!,So great!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,MMO4,Bought as a Christmas gift for the in-laws and they love it. Easy set up and use.,Great gift!!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,Will151,We have 2 of the Google home hubs and the home hub Max has been a great upgrade. The sound quality is much better than the smaller one.,Great quality
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,Vickyblueeyes,Added to my mini and love it ! Looking forward to  turning my home into a smart home!,"Easy to use, great addition to my home."
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Nov 2019,Wolf,"Easy install and to use.
Two downsides:
1. the power cord is too big.
2. When you manually turn off camera, you also turn off the mic, which you can not wake up google assistant anymore.",Nice music/video quality
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Dec 2019,engineerer,after using nest hub max im hoping to getting other one for Christmas.  very easy to set up,Google best
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,3,13 Jan 2020,KevinTN,"The build quality is very good on this product. However, when I set it up it, it would not connect with Google's own GSuite product. After contacting support, they said it isn't ready yet. I thought this was very strange since Amazon's Show product connected to GSuite without issue.

It's probably a good product if you don't need GSuite.

One more thing, it's easier to say Alexa than Okay Google. Doesn't seem like a big deal but it is.",Not ready for prime time IMO
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,Ballard123,Super easy to use - We can now communicate with our relatives more regularly...,Perfect gift for my mother!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,Way2hots,Gave this to my mom for Christmas and she loves it. Very easy to use.,Excellent Product
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,Bill,My wife loves it. Easy to use and versatile and come with a mini.,Great
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,Texan28,Amazing upgrade from the small Google Hub. Amazing display and the speaker is good!,Amazing upgrade!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Nov 2019,GoogleLady,"Great for news, weather, recipes and calendar events.  Since it does not have a browser yet, Google Assistant answers are limited. Hopefully, they will add G-Mail to the mix.",Picture Slide Show is Nice.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,gator,Everything they said it would do.  Very satisfied.   It works well with my Google cameras and home setup,Good addition
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,nagendrat,"I am using this to pull recipes. Previous Google hub had small screen and it was hard to read. Also, if you have youtube tv, you can watch NFL while cooking.
It also has a cam to check on the stove from elsewhere.",Very useful in kitchen
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,christineo,We love the music and wake up calls in the morning.  Google Assistant is easy to use and has saved us a ton of money to help run a smart home.,Amazing Product!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Apr 2020,ronz,This devicecwas quite easy to set up and use. The camera makes it more interesting.,Great Device
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 May 2020,B5252,Seamlessly integrated with my google thermostats and nest cams. Big display,Great sound
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Dec 2019,Neal,I was already a fan of the google home hub original and I love the size of the Max screen. The addition of the Nest Cam is work the money as well! Great product.,Great Smart Home Display
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Dec 2019,Mpjhockey27,It is a pretty cool unit but still trying how to learn all it can do.   A little creepy when you walk by it recognizes you and turns on to your settings.  Overall if you can buy it on sale and like voice assist it is a good purchase.,Cool concept
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,SteveH,works as advertised.  easy to set up.  use it to control my lights and cameras in house as well as play youtubeTV.,Great product for home automation
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,EvaMillgate,Now I have easy access to everything in my house! Google assistant is really helpful and easy to use. Highly recommended!,5 stars!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,JP79,Switched from Alexa to google and what a difference user friendly all my family can customize it to their usage.,Alexa WHO???
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Dec 2019,Todd,Great device. Put it in our kitchen. Recognizes both my wife and I when we walk in the room. Sound is great. Love the built in NestCam with person recognition.,Love It!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Apr 2020,GiankiFlow,sound quality is excellent. camera follows your movement when using calls on duo,amazing speakers
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Apr 2020,revie1,Worth the money.  Sound OK.  Picture good.  Will buy another.,Good product!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,MartiB,"Very easy to set up and operate. My husband keeps moving it around from room to room, so he can stream music wherever he is!",Bought for my non-techy husband for Christmas
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,Reallynickname,"Does exactly what I want it to do. Plays videos, music, flawless setup with my Google home. Video calling quality is great.",Works great
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Apr 2020,grant,I will give this product an average review since it has taken awhile to get to work.not as user friendly.,a little difficult to add items.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,Gxm74,Worth the investment.  Works great with best products and sound has more bass. The camera works as described,Great upgrade
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 May 2020,Brody,Very good product.  Easy to use. great fun to use.,Love it
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 May 2020,Kimba,Sound Quality is better than the mini google home.,Love.
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Mar 2020,Ahmed,Great product and good price. Easy to use and great entertainment for the family.,Great product
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Mar 2020,simu,love the quality and things we can ask it to do and easy to setup and connect to wifi,love the google
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Feb 2020,Diva,Camera is clear and moves with you. Got it for my mom so she can video chat with the grandkids. Love it!,Great Camera
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jan 2020,DrIding,Easy to get started but take some time to complete a lot a little setups and critique it the way you want it to work.,Love it!
